Date,AAPL,ABBV,ABT,ACN,ADBE,AMGN,AMZN,AVGO,BMY,CMCSA,COST,CRM,CSCO,CVX,DHR,DIS,GOOGL,HD,HON,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MSFT,NEE,NKE,NVDA,ORCL,PEP,PG,PM,QCOM,RTX,TMO,TSLA,TXN,UNH,UNP,UPS,V,VZ,WFC,WMT,XOM
2016-01-14,0.02155605103036064,0.04253210073421925,0.02007470076306853,0.025974830224745234,0.0167662821789513,0.047152428825679465,0.01897187143569385,0.015052729584763485,0.03566504458695924,0.027547230507609755,0.006865810170293928,0.009823851479189212,0.002357586668630767,0.045012945678103364,0.009010482191354731,0.006298298360514372,0.01621451284915913,-0.014849659227907723,0.016669881026767665,0.025599741334091167,0.019012580675063968,0.01480865139408889,0.0006385268060494785,0.03996596593731672,0.01681989940419206,0.012867252191181495,0.030159522791264513,0.022174925477282927,0.027990247224424808,0.010096629090534739,-0.004682656991379304,-0.020448841271817075,0.020540788494162642,-0.007254416414936543,0.003868215608748066,-0.004959589429757408,0.03466885276799092,0.0019454550939931878,0.014909210486018148,0.02880477055822668,0.004127789587702027,0.013831413912398003,0.020957730566819294,0.0058635776230268775,0.009451571974394526,0.016097735099860733,0.018054665953368017,0.018165102047824556,0.04476965066170178
2016-01-15,-0.024386552692593773,0.04253210073421925,-0.013797407403839878,-0.02603117997283149,-0.007118954621715217,-0.012297096819759266,-0.03932084332609197,-0.04266975436703318,-0.011639254936894902,-0.021375151204431387,-0.01846020344627317,-0.030790390457390314,-0.043167589663947015,-0.02136330001377572,-0.024659496678576386,-0.044161957209872954,-0.02907052682680774,-0.00334394604565311,-0.015180778540525113,-0.06303044397620512,-0.019375468064394046,-0.020211265337681056,-0.009193528259849381,-0.01595369346243106,-0.022373487363214446,-0.0125035168208366,-0.03525345841220147,-0.012901627520125638,-0.0408144961007676,-0.004155578349689279,-0.016448394060436418,-0.05602714281918308,-0.019525209860034882,-0.019895679561647752,-0.01556198231812117,-0.01833703853645891,-0.040918579181509936,-0.03879156258143904,-0.022644893193305673,-0.005866889577885904,-0.04087588032434593,-0.013622506486031001,-0.017600542878161686,-0.01233124155799283,-0.027134883282273294,-0.00993308799826157,-0.036680296044586634,-0.018160296734266074,-0.019734319589429887
2016-01-19,-0.004929111557426346,-0.04192536475134099,-0.002795793603139994,0.020953995303779747,3.357806700352001e-05,-7.85849419846496e-05,0.007434603516691648,0.0007543101899164353,0.00674706995826523,0.006579363900901515,0.00045267198320260655,-0.0009255840305489293,0.00961187026608418,-0.02623345912650531,0.004839656091444457,0.0006665255474472937,0.011939210793968648,0.004356616073636869,0.000640613226598491,0.0012641050641896672,0.0050625373564215665,-0.0006047858436287515,0.009990358236490521,0.024121817080051868,-0.02854889763660701,0.019863691833170074,0.002970503144868395,0.003824582018763832,-0.008547068593702231,0.023858408827039067,0.01303849607260737,0.00800404659418705,0.012445354618148068,0.019321090670095197,0.022992766493608593,0.013504072672367824,0.0057971161971761154,-0.0046431826036767345,0.015986091072260254,-0.0013966346778463332,0.0038697631038837202,0.029763576983634056,-0.00021349963891086852,0.0033584397108853033,-0.006223049404511123,0.00977591811429227,-0.012652286899846127,0.010042264564487459,-0.015405764296063348
2016-01-20,0.0012649923915548343,0.03844921131650635,-0.01177196250999605,-0.023228541078869177,-0.014080596048490397,0.024210880845803362,-0.0048071210919214,0.030756060152757374,0.005286379123297248,-0.011945867686215084,-0.011105109238112679,-0.006739318737123341,-0.040725985848519684,-0.0316095020130146,-0.007229778312662755,-0.015413107025500179,-0.0008019251196288208,-0.028020336325803842,-0.011340685652058716,-0.007150271352589203,-0.01819040306898872,-0.02674193178599437,-0.013043819570082807,-0.007434679605289185,-0.01280117918707996,-0.01482482945089641,-0.00967746033693594,-0.015585698296160253,0.0044602095132016155,-0.023540556870962008,0.012191701592647663,0.005394442355833058,-0.017892161028803644,-0.021183220542280307,-0.003199112316039577,-0.018656793577443567,-0.003556333303218622,-0.004900405838517251,-0.013961432328205849,-0.02992559166801632,0.01617182638492328,0.019361719801558114,-0.006713163743427026,-0.018509766463568555,-0.010074044947194626,-0.01015833356268334,-0.00715579126622444,-0.02795693600911049,-0.0431393257143366
2016-01-21,-0.00515359224848622,0.020872845984851864,-0.012163337801998565,-0.007882213955027632,0.000603438021376512,-0.014633302583859602,0.005589438696567721,0.005558493962201163,-0.006709862309833243,0.013078265378794371,0.010350029052690399,-0.011806318080715762,-7.85849419846496e-05,0.025792800977793316,-0.006806965451661886,0.015787995285615995,0.011144632905793407,0.031696571207585206,0.0034479724264758153,0.0022843132394946065,0.0019038445416926153,-0.004773923208697346,0.00016311962288346498,-0.01495535096376765,0.011483483928286993,0.017557097518527232,-0.0020943182834203843,0.007214389911982703,-0.006201093169274323,-0.0026455433484280965,0.02534074517688326,0.011499615798401969,0.005211051584701608,0.00735857938931798,0.01158969556635232,-0.0007776285311777759,0.024013923765802907,0.008606776778048218,-0.010428616211200621,0.006292589586877905,0.01651421895987788,-0.011380175649267141,-0.036179900870742764,0.004084347047940075,0.012295019567533495,0.03204293070732483,0.0028413344705387916,0.016870997078327746,0.012414722556498826
2016-01-22,0.047840233046060665,0.007942988458896082,0.013756453739353193,0.039321993254611956,0.018274655305521578,0.02129109946722164,0.03639466733799281,-0.00023888351444834586,0.019838970121209325,0.01834416130731751,0.021693511061446884,0.02884739484033241,0.02023797705881996,0.03018087087214228,0.010759154725975415,0.030093405306092124,0.02545039678079105,0.02082939444038491,0.012678944650342467,0.008983391350055731,0.00832865438823676,0.030227304957376498,0.01597937261757661,0.013102125091496176,0.0215166044406481,0.0046624175315735875,0.03928105377997613,0.008330275450161045,0.03514948721419982,0.014663242346705041,0.00519163421319963,0.023033053654270115,0.019655259453163154,0.014423872970471856,0.008228734179820769,0.012315305594865211,0.021368966786627797,0.008995706197024542,0.027114748503082542,0.012740824490026788,0.009309401887452934,0.007207776053532337,-0.014405788709796015,0.00919666909023476,0.015726724804011286,0.025108252365934367,0.02074085476377063,0.012926296748346111,0.032711299643720645
2016-01-25,-0.0197945099838472,-0.0031433280114551757,-0.009364724438649517,-0.004882784464273775,-0.03250773855002116,-0.017202812207254843,0.00017289068788574612,-0.0002395104785992885,-0.023328000698460836,-0.020528336534149372,-0.0191949299613437,-0.023123505787890672,-0.008673659750168584,-0.03231381611716768,-0.011508793454336069,-0.01683319742756913,-0.01608882899895192,-0.008668692018964584,-0.013872085152044395,-0.011165362495081625,-0.0037025203609708335,-0.022990509814093937,0.002296475164862945,-0.009458054021896992,-0.014154555922336607,0.0066554742720074216,-0.009619772059955753,-0.0084874453341304,-0.009686984716951862,-0.001768348353006579,-0.003039968270371671,-0.0011338647685337887,-0.01338533037466048,0.0008599827213387262,-0.006692576498553253,-0.0022684658953147038,-0.010324227521694066,-0.01701331492608979,-0.004374243137912955,-0.031013778375094572,-0.004462035073450901,-0.008422613879294565,-0.017372158515148173,-0.005432061126934598,-0.013371363045389193,-0.00029105683695515886,-0.028214511826365855,0.011971618573918244,-0.03448893255088689
2016-01-26,0.005437142754429728,-0.006750253761013362,0.01245045449638283,0.007557946968213996,0.0013034577670370919,0.00219980698718554,0.007802704872986364,-0.0008820969389723122,-0.0037406423770676885,0.011475990487597728,-0.015314929427972144,-0.0007938411864457616,0.023381548997961757,0.03907538001200903,0.003470535748727427,0.010153145615227687,0.00015295714716767183,0.003939221098666227,0.020744060171134057,0.011342288224095647,0.02832438630196808,0.02511306982265985,-0.001978231192993176,0.0029759104020889607,0.0025687801222321104,0.010187338214582061,0.0033173764089516125,0.010275729317653895,0.0072318104071454675,0.0012360557487943232,0.006653499291087088,0.009725581662615303,0.025508685017981744,0.003874430387557746,0.025105505421832063,0.007163291597586318,0.0194846451505398,0.008716636697921673,-0.004765652161473702,-0.01454257946478734,0.0122255332284654,0.005023773833847309,0.0179291043401554,0.016667055189704825,0.0018709850556831336,0.025531401456246643,0.012431789668183476,0.008552074498438466,0.036027871612133645
2016-01-27,-0.049279991096174536,-0.020015098700179503,0.007610454548355732,-0.0056533974717678835,-0.023836555071699184,-0.02183792501576113,-0.030302072786395757,-0.016614387463134685,-0.015834558135098844,-0.013294602310591727,-0.005277428204728729,-0.03562510564679856,-0.012379859529208136,-0.009994559670659677,-0.005169416825383844,-0.020541977581325113,-0.022416880992792588,-0.005247318192549805,-0.015938373140408624,-0.004429910900212055,0.009560810277104089,-0.0007793187215143927,0.00015953366523001737,-0.00252123494824975,-0.02557367484482473,0.003568273728034101,-0.030217883582604618,-0.021293099736560073,-0.0184558492086828,0.0015156159505528605,-0.02543381663248038,-0.01199579631252386,-0.00920341447988025,-0.004031600271527085,-0.00020558527696286274,0.008815554908007102,-0.02069365394359347,0.0017875573696233126,0.012739687010041833,-0.028851906270067663,-0.0006707982183518709,-0.014485124224893352,-0.014169463363893589,-0.0007388056931284496,-0.013665329753781702,0.01595799846483741,0.006324360335878119,-0.0008598267655352508,-0.01863245498451508
2016-01-28,0.007067813250175598,-0.022388473958581016,-0.042725825576600714,0.01084649516669424,-0.003975405608737087,-0.014268068008222626,0.059825839846708376,0.03224929903818045,-0.009031361973062594,-0.00026374409563656193,0.012433649770594891,-0.026221962951684302,-0.013830371512612533,0.03100971313959301,0.0025292516284414427,-0.008489779437165966,0.04184087180294516,0.005744400625335188,0.01028402651103361,0.005274278130183286,0.0009974610020451599,0.004119777568931906,0.011260274410683726,-0.04237550049434751,-0.016483801605408393,0.012336857090348883,0.05953099104229922,-0.02358093280802217,0.016188042172775488,0.014524321286928767,0.026748181252912524,-0.01106989198993114,0.011880527344654952,0.015537605664167184,0.012783024570445741,0.010872837750033228,-0.0678166922018826,0.00735197535301774,-0.04515085765827556,0.00855103846596503,0.01648704734291673,-0.008571569602481623,0.01572437908943542,0.001350869453070849,-0.022611993068785474,-0.0004865188703849223,0.007101938025232479,0.004134705901772138,0.022249717927565867
2016-01-29,0.033879609383815984,-0.017234728647401366,0.030503018589382893,0.023505694883493657,0.051414671257911895,0.029018757363415266,-0.057465789499147796,0.05638081743365101,0.016139929294416603,0.029062314361711018,0.010097170492810278,0.035364429819789045,0.02892135037156713,0.006302459879739611,0.02540201333659801,0.02411071141967408,0.017210696790608774,0.027983308285958332,0.03710013460947761,0.03435662146419148,0.020917801087419766,0.03794680297915514,0.008110189252260848,0.02929951810255073,0.0457513323210888,0.011296259040189192,0.027936942556068257,0.02936223241061236,0.046908936523245806,0.030922546744586398,0.013070078563712792,0.04317894550527827,0.027281893328896425,0.018727721940210735,0.02307878397036134,0.010531569097519376,0.039283383913158096,0.01416337566761867,0.029820319209902087,0.0077975687481338565,0.03452002235854891,0.03329579633545001,0.025808862993341106,0.023809602221271597,0.042100339202473504,0.019319896554385665,0.02634737126466127,0.032195669831578407,0.011029458895180562
2016-02-01,-0.00947122215336769,-0.009411664177313948,0.015649113664033706,0.006908888251473922,0.005292395438178169,5.213101518384102e-05,-0.021063883878432003,0.02918007100598821,-0.021871418712130657,0.0017145632066513602,0.0007813423658090901,0.005489370205952169,-0.013194649494540389,-0.013819064614460436,-0.008073777006008536,-0.007095482963845119,0.0122181647575012,0.005867801969121722,-0.0031843877709415336,-0.006546799150530039,-0.0007493811899159345,-0.010893342315383197,0.0017834914565072147,-0.00896766834362954,-0.004581413205770861,0.006604393876686052,0.02526367917643001,0.0014986970311605108,-0.007000073972965778,0.011225880711319592,0.01829698665718363,0.00026282069580900783,0.00019746683610056024,-0.0028014409568393565,-0.007080818260580412,-0.006766496153257328,0.016761649257731267,-0.0015620290573618721,-0.010507214421298898,0.029500449066372787,-0.001969444494024412,0.006240660155464779,0.014946918539265544,0.00931942387508343,-0.001556424696653566,0.015607158345957928,-0.0058688066347681025,0.016953965498953148,-0.020320533870755757
2016-02-02,-0.02050756677320493,-0.008201128051137643,-0.015014138677579355,-0.023497050912926663,-0.018777076164526642,-0.0175124361731126,-0.04038894612353608,-0.032858256431594554,-0.03266568368917333,-0.02218113811359465,-0.018427659134408785,-0.058033732674648654,-0.02815236785356139,-0.04550619707899606,-0.018748498399551075,-0.021644178418227022,0.01299147089882232,-0.00992897509123605,-0.021893457381957127,-0.03373439792945424,-0.00931922157862327,-0.03166320995907784,-0.013187880407499696,-0.027229759500928423,-0.031015897618610934,-0.0053890235077222615,-0.00425781299491624,-0.0068002550967466,-0.03183328642660089,0.008119085488558213,-0.009783688588403264,-0.04332093855355044,-0.02714903313293754,-0.008393463216783505,-0.0112357181134982,-0.0007501443973049808,-0.06642645913166256,-0.024822752508632088,-0.02958557629308487,-0.0746944013559032,-0.04241588286445949,-0.01757514287570352,-0.019140063302667813,0.006384164363716461,-0.013341714117336166,-0.016965714402006653,-0.022555559103638177,-0.009605362981866363,-0.022613934036051754
2016-02-03,0.019520524056705537,0.04253210073421925,0.0036102604267521645,-0.01678442180457644,0.0003761259525940843,0.003777715858881899,-0.0389139476605988,-0.014289087505441929,0.020932371090250264,0.03808905216970961,-0.012273812273965744,0.012550590980468861,0.011678630388690738,0.040684527494785766,0.007831345633795492,0.021381917874763217,-0.04129229984316764,-0.011963119887322552,0.014713246768000612,-0.006871940606201433,0.006956020633484654,0.006562455922223845,0.006497819452805183,-0.0028350373816541786,0.006185846051111508,-0.020289540166909873,-0.016972991257114965,-0.007245943658219731,-0.016054890954821696,0.007268653808990225,-0.0010379347956088812,0.0048983583490147704,0.00949324399878597,0.0051010550670211345,0.010831827638541647,0.004833672067907631,0.03588403969944152,0.006223331966326035,-0.006720428721189661,-0.05229950028173286,-0.007810259999619898,-0.010050506665936978,0.007562149016052795,0.006657571533293534,0.013184544233366915,0.014046635846084397,-0.017881599850025357,-0.008942110421449932,0.04518950736012645
2016-02-04,0.007924493311264024,-0.001487068129229571,-0.00034108718760183024,0.006072507421915517,-0.018777119607215773,-0.005268024652173474,0.009646712912797875,0.035516717472783614,-0.007089342830189227,0.006297878971775643,-0.023667992538158922,0.02799033734862309,0.018790321653118097,0.0019283357787419574,0.016365983815101855,0.002964916176530987,-0.0262392159576464,-0.0219658401115717,0.00373175143142634,0.014470765275852098,-0.00238586552545073,0.017019035536903395,-0.004535970811554678,-0.024153161445132628,-0.0016988454181662838,-0.0067692992507705045,-0.019794314168859115,-0.029683368976443473,-0.00315030159545666,-0.01085528317300044,-0.037911637467796494,0.0002759278483599666,0.02099267303378794,-0.013642926419068961,-0.005023089078265876,-0.007792756954884044,0.020499576923649142,0.024738770676711527,0.013708924069180636,0.01052905967224171,0.019821868909518668,0.012699418803921026,0.04259444818691702,0.00952575028109477,-0.009534296424564204,-0.00383894043117243,0.013484437344567815,0.002182142324860717,0.016977051755253537
2016-02-05,-0.027149640166908802,-0.04774805842670293,-0.015990167530587195,-0.03736571695294362,-0.06258910039334314,-0.033104356849469385,-0.057465789499147796,-0.057368703691256955,-0.0012516879597462272,0.020326944443910987,0.004864833578716139,-0.058033732674648654,-0.02808002036056846,-0.022862691292861698,-0.016523153699071032,-0.016241083559503912,-0.03672682023951556,-0.03948775207443913,-0.004182791675046915,-0.02490529099081521,-0.031006135306461628,-0.011271012514033516,-0.002197603467204321,0.00046020096558670176,-0.04231064780133307,-0.033271589793641095,-0.05993993142662859,0.01604881019080581,-0.03610454469584382,0.0007138533021900577,-0.04963921353650784,-0.06525543518646905,-0.020869492770568213,-0.0007973522187746081,0.006098296381888245,0.004959153226497314,-0.036657326989083514,-0.0032612758726387786,-0.036898319768870896,-0.07545534019189694,-0.02736921644843371,-0.022033832697790228,-0.006588389467058035,-0.009263391582376301,-0.029552940108591996,0.010572482035045893,-0.0081944303253986,0.00861572818879249,0.003047974626727761
2016-02-08,0.01039571842822511,-0.004417891498989499,0.0012569038350311425,-0.04028219312237151,-0.05536701928638178,-0.014243440751402842,-0.028417329141430865,-0.05204413970721258,0.018035726944373522,-0.0002470808505865531,0.020746315265915992,-0.058033732674648654,0.001667386648260156,0.0367586098256944,-0.010718593695579719,-0.01921700959559788,0.0004894584717180259,-0.040210096256017944,-0.005970494927010071,-0.007683280543362507,0.01433873300241134,-0.021253704426619828,0.004857783819916476,-0.0018297400912332185,-0.025904874990187322,0.005538479168242563,-0.04247511667910757,-0.01127894369296095,-0.01514355596475525,0.004838657578435084,-0.038047591940765096,-0.046940707712639244,-0.0026026416066867114,0.0019746487690983396,0.017257885088756704,0.0018179736932203545,-0.003035879023517597,-0.012219680864648981,-0.010196112085727701,-0.09422707443237296,0.020164245451490214,-0.015412423582745789,0.013162329244878666,0.019956424338638964,-0.0443908223723558,-0.004601288444178986,-0.028906566735395538,-0.0015719457231306894,0.013317799993023422
2016-02-09,-0.00028912724343652606,0.011014746168629248,-0.012434460941108559,-0.01865749826327544,-0.014730422570150064,0.00103982607643481,-0.01250956905549042,-0.01787954436574303,0.004849683483886264,-0.020315618419278363,0.0061591914203498925,0.05680199215778864,-0.012364891321284759,-0.036433264795348856,0.012323676792416593,0.0020902525334010056,-0.004547664539849142,0.017732481875374823,0.011573862582967321,-0.0004257100896473572,-0.0003724537436207631,-0.006110181155562994,0.015046424408161225,-0.006162884331089792,0.0161556590873062,0.008159582393258811,-0.0021861303269905047,0.006657027232416513,-0.002713125877859692,0.010203861691517513,0.011482333399041932,0.010570043523314185,-0.015073899617634895,0.0076842209184535435,0.00016377917858358178,0.0032597918252167905,-0.006479018400240342,0.0052082449763149125,0.02029640363477285,0.0016767183703965505,-0.00441019388357059,0.01023007469155265,0.014155685841866874,0.0022828232107053154,0.00815122242587585,-0.011774840392886697,-0.0011543205133607948,-0.016505780327527315,-0.004439735419173452
2016-02-10,-0.007687335729764989,-0.014391508513804326,0.005580951176221742,0.009413660040145573,0.02241533890601911,0.011380801406077667,0.017216578441588654,-0.004347878594568224,0.0009045477622863713,-0.04218276843737651,0.0033720029248143096,0.024558661333610586,-0.006279043366193172,0.0013679167747689817,0.00015632196361529355,-0.038389998581787065,0.008203375255178344,0.004040704202068781,-0.0012475586710809516,-0.020415761522944834,-0.0024354194219501682,-0.012251937516956218,-0.017551213110335754,-0.0022656297824790624,0.016136823384660125,0.004440801317297742,0.014482385673583212,0.007419717596697859,0.00860890795233601,-0.014134719676059,0.03051881448602671,-0.0024349959048539996,0.003336231695813395,-0.006816828111340018,-0.012498201660349907,-0.00889304411157355,-0.01509560922838831,-0.0032931678366637388,0.008004248959005148,-0.03145959976244742,0.0013017085486398262,0.014034877763770172,-0.0024153936562447955,-0.014641341154952069,0.02620798038146233,-0.003474070541808988,-0.006124729679808812,-0.00038241434244549007,-0.009236514855220708
2016-02-11,-0.006143369518713098,-0.010373745751806208,-0.023736344059786835,-0.008392522451679485,-0.007920671161823139,-0.016554275341347766,0.02675596557720554,-0.024622306411845745,-0.02595085274477508,0.004034170760712257,-0.00957984508790552,0.0080571436623171,0.04136424933703781,-0.0006810338546959994,-0.01927379141555373,0.01622003280875397,-0.0007720020440386374,-0.00939320599403148,-0.010463650714007282,-0.0004329661882882903,-0.00037353072025644196,-0.04521030303685673,-0.0033744270691458207,-0.022918570757485136,-0.014587229353578727,-0.0069937813262599255,0.008891035188914332,-0.013902969813122397,-0.000480585588706013,-0.01638787677060625,-0.0249454946932388,-0.005203560701836744,-0.01035859967223042,-0.007481358118300282,-0.02137726980466664,-0.010103279595774112,0.0008521741584952733,-0.02688312608398272,-0.017444935078464254,0.04616609738400025,-0.0073961823172250364,-0.019061818554155403,-0.018442291676829016,-0.010852533397508524,-0.024318926440137,-0.011953429155158644,-0.02219676652297031,-0.007248117949854899,0.0030670938619653384
2016-02-12,0.003011630050825383,0.007558018809342731,0.021427206894736667,0.013422675932668297,0.022744062802847926,0.022705474871889317,0.006371139921716191,0.04489268679925416,0.011281322890122812,0.01303960097605638,0.013467431592448315,0.007321333851128043,0.017194370508552864,0.028898826955647543,0.0157072449515972,0.009179842100696325,0.0006714896518987347,0.026491997261900765,0.018846749989443783,0.014694754544629353,0.0011009730914966422,0.045462264921259106,0.016292274642441658,-0.0021809462589121144,0.03321792251312457,0.010148942885340724,0.0009021709681371003,0.0035993227966595385,0.01609067958720062,-0.0021364519730169445,0.0073936127215548115,0.016774068108157007,0.019814351677503002,0.01619741653823709,0.013471041057995462,0.008039126940601146,0.035557897094508094,0.015043571623856644,0.025385373107993225,0.003702399428839328,0.014894409414573925,0.010710763909381407,0.02165863829045957,0.022382593759866187,0.02800293340826435,0.0143940067425327,0.04643120905683798,0.01300142032255843,0.017726890814581706
2016-02-16,0.027725879621705855,0.017454180365708144,0.022819272889470416,0.02298990934732377,0.02833861684412372,0.0165727790277599,0.027194603004433462,0.03687577411974655,0.03228259133280627,0.012174420461995857,0.0030110071301193567,0.0005914392867359471,0.02857886020818481,0.00524134741091746,0.018240469998122018,0.019046156943980305,0.015014317250971635,0.02630686025007458,0.014027256468127434,0.004797950021385526,0.004820056272948319,0.014769665775413165,0.0057044563684566976,0.028415944430576812,0.01500294502642791,0.010465481302762404,-0.004007544335596848,0.015102728775612072,0.018691202071653604,0.005992539592309159,0.02391342344566835,0.0477306907808038,0.004413047871327793,0.0010371471144772829,0.005830708557188045,0.011753038104489527,0.04747151662715899,0.006069006267358647,0.0073255010982262855,0.026898102508623276,0.026929253298268865,0.029266862766150366,0.027642503991005072,0.013302306793309958,0.009531343478204201,0.002512496009961185,0.019388151768968256,-0.004318719990321568,0.0022635050288498096
2016-02-17,0.015119843526963024,0.027567605152080014,0.011957168812620567,0.021360003889662003,0.036882024758150354,0.026212208517854732,0.02456252591890198,0.03448843063163354,0.027520338098962215,0.0037413690530418964,0.011920990433047592,0.05680199215778864,0.023631914376956335,0.04036113749346235,0.006605003783447684,0.027416469977941057,0.019693037170267456,0.014715656003422088,0.011101939062707856,0.023613551220024117,0.0016786870047356512,0.007093538675855248,0.0029147011540020624,0.01816361489143803,0.011802513208059848,-0.004620544540383474,0.0346427348738653,0.01625956236339429,0.025620843177712762,-0.008300873753959525,0.006475099614681017,0.024442085765406157,0.025638662240684798,0.009510258191534528,0.011878760370338186,0.012163109454658103,0.035241074896780133,0.026135434466164707,0.025337740104897574,0.08340342486905564,0.021573246886349047,0.026909503173893737,0.007327010826169656,-0.0027202481114095363,0.014888091351643207,0.001512516840214259,-0.0023612162284510486,0.0031030708504746853,0.00947938106183447
2016-02-18,-0.019217008383452933,-0.0084757098833084,-0.003726340167400143,-0.005039899756267862,-0.016337099467658572,-0.01186403145136943,-0.01726340683916938,-0.028092223243927145,-0.009509879611643499,-0.00668611196072,-0.015167752389120867,-0.028677138001054113,-0.0012128246884285487,-0.018131719181364782,-0.004682887635739577,-0.003540102399390712,-0.02003124873427518,-0.010361671696767844,0.003120356841388883,-0.0017767507326661334,0.016755067287064194,-0.01654811056706774,0.0026769008050600523,-0.016413562666101538,-0.01358540053196163,-0.012545817102438515,-0.016660126158374994,-0.005627623013197353,-0.004475766062629306,0.02561378759969674,0.007286654972489783,0.07719075954747116,-7.85849419846496e-05,0.0006245010689880663,-0.005795039286289286,0.0045147892951175345,0.013666458706356634,0.002641493834233584,-0.007836463378430122,-0.01146633871368772,-0.011881795112721574,-0.007289655262661316,-0.016469879652773252,-0.0006940490248419866,-0.011107106753788667,0.012167106867714203,-0.008424637259712337,-0.03064224840564628,0.005393916515289032
2016-02-19,-0.002366588553777035,-0.004856385297662863,0.005647276523753335,0.004276518813118613,0.004134605479585473,0.005398227362599762,0.018602997382671863,0.012434473566716694,0.0074733007894933964,0.007568620777897063,0.0002580300198766666,0.007027404848653857,0.0044514558326727224,-0.0027340093771703947,-0.00030953427437751266,-0.0017610953000994623,0.006311801375267641,0.014156829427418855,0.007407148439406331,-0.024507933551859425,0.006374290835633195,9.407350978431954e-05,0.0035832270185250474,-0.011853401452940622,0.008600684430401016,-0.005555944437558172,0.010496399451677524,-0.0040612449635185075,-0.007193305211183651,0.0035880712206625936,0.011964421836269707,0.013148894869024095,0.004007637626347739,-0.00048045059390141123,-0.002398931076590175,0.003080857321326643,0.006824972762449991,-0.0015506750597260369,0.0035387376200366884,-0.0012185312711600735,-0.005748624026119686,0.0018777508567263792,0.015562273578767702,-0.0010024358617851982,0.0039839419261510885,-0.0016505601991287596,0.007435916289048325,0.008307800564413924,0.0005278076993052982
2016-02-22,0.008629705947904144,0.017992684391893617,0.016140335186605795,0.01397089829749376,0.03551149789255087,-0.010524380495132993,0.0448851115298087,0.01511589042391024,-0.001646843501013712,0.006650649565476892,0.009025561157916504,0.02910200338856551,0.0029297897779320416,0.02638896406642627,0.01253651158263585,0.014133965834922838,0.009486375796198042,0.009408624897026199,-0.019849556467281773,0.021968590501981262,0.005569947331089613,0.012809225462256192,0.003798196922231393,0.005415250457869764,0.011719218179587687,0.009656457487014056,0.024387786393346104,0.012807137666502747,0.015811246984120206,0.008166237727061567,0.014317531923173437,0.034786564828119516,0.008854251777799343,0.002829300855823938,0.004069663631851869,0.0064253424581389345,0.03686713281085742,0.045150714532539576,0.009707629853923736,0.06476750510695134,0.010104281461624828,0.02997216181605488,0.02109772392833041,0.0065743630464224845,0.021085442141606972,0.004041990568475676,0.022537232264879963,0.014811794370122384,-0.0014129638159569862
2016-02-23,-0.02294339799020803,-0.0038849184465745206,-0.01993755412989325,-0.007078787772490014,-0.008828006669917156,-0.008867824798484292,-0.011872652970439889,-0.019244954252760932,-0.026000514631208168,-0.010624067220975662,0.001918597628332113,-0.01710296329802797,-0.019415580791674637,-0.04509851583671934,-0.00499097695690257,-0.01040455816165088,-0.0163408135836113,0.013503924963176511,-0.009060365037014705,-0.018995778320144895,-0.006495093331639879,-0.04280844300099486,-0.005784536900277067,0.006202396169116861,-0.018581573374389402,-0.0066435443509533995,-0.016069916060172357,-0.0046193843753013514,-0.02839585968276952,0.0035452427720507576,0.0005860998398458196,0.002456334839288519,-0.015283950945532327,-0.0033883943432570823,-0.003982807052235935,-0.005387350726468405,-0.016991187274382587,-0.008449312390445494,-0.013096447720827012,-0.0030648680743844137,-0.020166351941844688,-0.0010691174114136038,-0.033216083956366826,-0.010848032403523788,-0.01261248679151779,-0.008731669373110961,-0.022486501983815278,0.012789688668549952,-0.01425802221570808
2016-02-24,0.014702529252054935,-0.0033525026208179706,0.02080116763518104,-0.0010825877143691518,0.004125859699724102,-0.0010977996653273613,0.0019088158872756708,0.016788339602640635,0.0024959528686627737,0.014756972830663103,0.022997029509405444,-0.006138125727375263,0.007549057971340929,0.004151853834510252,-0.0014537955107427026,0.0004455231525338976,0.004941608635697006,0.008556458064366704,-0.0033640056243682006,0.013372155240914955,0.008340314330689281,0.0002773648333059191,0.004944183779322624,0.0084596399128582,0.0023541529186097906,0.0012894587881909097,0.013296452769541698,0.0003170914076839375,0.003432147935813803,0.006407819667569974,0.0030721281338381232,0.006859185028216479,0.0021077217734464895,0.0013271310974916348,-0.003138829424186987,-0.006508806551035187,0.021503559250406066,0.021627209383717358,0.00015219182070298756,0.0099717452608311,0.004123656663092026,-0.007950895966611395,0.014258020419198,-0.0011106164540839547,-0.004245082876651896,0.0036675171741145664,-0.010317820614077135,0.009501976857181642,0.003485347580684265
